timestamp,open,high,low,close,volume
2025-02-17 18:30:00,95525.32,95525.32,95351.39,95351.39,44.227134
2025-02-17 18:45:00,95351.39,95438.41,95278.34,95347.79,46.984169
2025-02-17 19:00:00,95347.79,95482.15,95229.62,95340.54,52.387084
2025-02-17 19:15:00,95340.54,95464.73,95233.0,95431.01,43.517619
2025-02-17 19:30:00,95431.01,95542.09,95363.62,95472.3,30.671403
2025-02-17 19:45:00,95472.3,95576.22,95429.01,95539.87,18.264287
2025-02-17 20:00:00,95539.87,95718.77,95493.01,95664.25,24.45067
2025-02-17 20:15:00,95664.25,95826.12,95626.11,95798.36,24.180317
2025-02-17 20:30:00,95798.36,96000.0,95728.35,95999.99,27.207635
2025-02-17 20:45:00,95999.99,96250.0,95994.0,95994.0,43.944287
2025-02-17 21:00:00,95994.0,96118.15,95978.0,96065.9,27.339505
2025-02-17 21:15:00,96065.9,96108.37,95929.0,96108.36,18.112276
2025-02-17 21:30:00,96108.36,96217.24,96067.0,96132.76,31.675481
2025-02-17 21:45:00,96132.76,96414.9,96086.01,96413.05,39.726328
2025-02-17 22:00:00,96413.05,96413.06,96149.0,96149.01,27.75816
2025-02-17 22:15:00,96149.01,96205.4,96125.0,96149.0,11.806356
2025-02-17 22:30:00,96149.0,96149.01,96012.0,96025.19,9.167722
2025-02-17 22:45:00,96025.19,96076.28,95866.0,95868.0,9.948897
2025-02-17 23:00:00,95868.0,96002.86,95868.0,95882.01,28.144659
2025-02-17 23:15:00,95882.01,95897.97,95783.51,95783.51,15.197243
2025-02-17 23:30:00,95783.51,95862.74,95770.0,95770.0,15.812862
2025-02-17 23:45:00,95770.0,95798.7,95723.0,95775.79,12.265947
2025-02-18 00:00:00,95775.79,96039.33,95775.78,95891.0,33.569588
2025-02-18 00:15:00,95891.0,95900.44,95583.94,95589.92,38.029621
2025-02-18 00:30:00,95589.92,95751.94,95589.92,95618.71,27.197376
2025-02-18 00:45:00,95618.71,95717.9,95572.23,95609.99,20.792541
2025-02-18 01:00:00,95609.99,96042.72,95609.0,95975.95,35.936779
2025-02-18 01:15:00,95975.95,96105.26,95940.82,96003.01,32.229657
2025-02-18 01:30:00,96003.01,96100.01,96003.0,96085.59,29.756844
2025-02-18 01:45:00,96085.59,96292.01,96067.81,96266.56,23.023404
2025-02-18 02:00:00,96266.56,96300.0,96166.0,96195.99,23.13471
2025-02-18 02:15:00,96195.99,96196.0,96093.0,96188.47,14.582534
2025-02-18 02:30:00,96188.47,96256.46,96063.48,96089.72,20.943963
2025-02-18 02:45:00,96089.72,96131.27,96018.56,96061.01,19.803315
2025-02-18 03:00:00,96061.01,96174.85,96012.0,96146.94,34.469815
2025-02-18 03:15:00,96146.94,96219.68,96105.21,96199.43,19.817736
2025-02-18 03:30:00,96199.43,96270.55,96181.44,96253.8,17.934468
2025-02-18 03:45:00,96253.8,96266.22,96154.99,96182.82,18.221678
2025-02-18 04:00:00,96182.82,96271.54,96171.0,96258.84,18.359354
2025-02-18 04:15:00,96258.84,96258.84,96090.44,96118.98,21.241081
2025-02-18 04:30:00,96118.98,96228.76,96096.0,96213.99,29.650685
2025-02-18 04:45:00,96213.99,96230.0,95981.62,96068.57,23.921353
2025-02-18 05:00:00,96068.57,96100.0,95969.43,95969.44,34.171609
2025-02-18 05:15:00,95969.44,95969.44,95784.0,95874.65,44.286969
2025-02-18 05:30:00,95874.65,95922.92,95750.07,95750.07,37.170883
2025-02-18 05:45:00,95750.07,95750.08,95559.22,95603.12,45.85087
2025-02-18 06:00:00,95603.12,95642.6,95304.98,95306.66,75.770399
2025-02-18 06:15:00,95306.66,95468.11,95306.66,95436.21,43.812436
2025-02-18 06:30:00,95436.21,95568.36,95268.79,95524.28,66.46561
2025-02-18 06:45:00,95524.28,95600.0,95320.5,95377.32,58.324975
2025-02-18 07:00:00,95377.32,95543.44,95305.04,95400.81,45.413346
2025-02-18 07:15:00,95400.81,95576.2,95400.81,95576.18,38.034235
2025-02-18 07:30:00,95576.18,95704.43,95499.94,95499.94,31.574609
2025-02-18 07:45:00,95499.94,95561.53,95429.82,95467.65,22.229759
2025-02-18 08:00:00,95467.65,95476.65,95277.0,95323.72,49.235841
2025-02-18 08:15:00,95323.72,95510.14,95286.29,95465.0,29.757237
2025-02-18 08:30:00,95465.0,95568.2,95317.97,95360.66,27.431583
2025-02-18 08:45:00,95360.66,95396.06,95100.0,95244.01,71.96819
2025-02-18 09:00:00,95244.01,95424.23,95161.03,95424.23,54.017736
2025-02-18 09:15:00,95424.23,95745.86,95424.22,95642.27,49.046531
2025-02-18 09:30:00,95642.27,95690.28,95581.0,95598.16,43.775769
2025-02-18 09:45:00,95598.16,95795.68,95598.15,95795.68,29.828547
2025-02-18 10:00:00,95795.68,95868.81,95653.38,95653.38,47.107193
2025-02-18 10:15:00,95653.38,95770.13,95653.38,95751.86,39.190623
2025-02-18 10:30:00,95751.86,95889.92,95705.0,95883.27,38.767121
2025-02-18 10:45:00,95883.27,95883.3,95743.29,95762.99,32.987114
2025-02-18 11:00:00,95762.99,95763.0,95667.96,95667.98,37.069464
2025-02-18 11:15:00,95667.98,95748.58,95600.0,95748.58,29.075111
2025-02-18 11:30:00,95748.58,95791.99,95656.0,95656.01,33.563503
2025-02-18 11:45:00,95656.01,95697.59,95593.93,95665.19,38.616396
2025-02-18 12:00:00,95665.19,95831.04,95626.86,95825.13,40.589324
2025-02-18 12:15:00,95825.13,95976.8,95814.8,95940.19,72.25822
2025-02-18 12:30:00,95940.19,96250.0,95928.01,96140.88,112.727534
2025-02-18 12:45:00,96140.88,96221.99,96099.0,96184.54,53.149405
2025-02-18 13:00:00,96184.54,96341.33,96167.1,96341.33,77.716095
2025-02-18 13:15:00,96341.33,96442.31,96206.65,96227.12,72.765989
2025-02-18 13:30:00,96227.12,96303.64,96178.01,96263.14,103.630896
2025-02-18 13:45:00,96263.14,96303.6,96099.61,96222.02,71.059597
2025-02-18 14:00:00,96222.02,96329.66,96124.0,96278.02,79.931885
2025-02-18 14:15:00,96278.02,96733.08,96252.0,96493.39,159.520662
2025-02-18 14:30:00,96493.39,96600.6,95730.61,95918.0,287.362085
2025-02-18 14:45:00,95918.0,95990.69,95400.0,95524.21,215.212166
2025-02-18 15:00:00,95524.21,95724.67,95379.0,95582.01,194.780465
2025-02-18 15:15:00,95582.01,95643.06,95352.45,95408.69,124.724409
2025-02-18 15:30:00,95408.69,95694.44,95379.99,95530.03,129.064275
2025-02-18 15:45:00,95530.03,95610.0,95200.0,95557.0,148.615113
2025-02-18 16:00:00,95557.0,95600.0,95400.0,95400.01,76.152553
2025-02-18 16:15:00,95400.01,95625.0,95266.54,95266.54,110.74311
2025-02-18 16:30:00,95266.54,95266.55,94665.52,94665.52,216.649782
2025-02-18 16:45:00,94665.52,94908.92,94625.47,94644.08,174.341328
2025-02-18 17:00:00,94644.08,94873.53,94629.27,94778.55,131.218034
2025-02-18 17:15:00,94778.55,94778.55,94463.77,94544.0,124.406202
2025-02-18 17:30:00,94544.0,94560.89,94196.63,94267.01,164.427111
2025-02-18 17:45:00,94267.01,94348.0,94125.01,94125.02,96.996985
2025-02-18 18:00:00,94125.02,94341.49,93804.35,94045.11,236.833629
2025-02-18 18:15:00,94045.11,94195.48,93893.0,94065.26,105.446176
2025-02-18 18:30:00,94065.26,94065.26,93726.28,93744.02,134.942071
2025-02-18 18:45:00,93744.02,94043.61,93631.0,93945.0,147.819574
2025-02-18 19:00:00,93945.0,93945.01,93400.0,93530.0,209.344701
2025-02-18 19:15:00,93530.0,93868.47,93439.01,93698.01,122.903888
2025-02-18 19:30:00,93698.01,94008.63,93621.43,94008.63,90.150516
2025-02-18 19:45:00,94008.63,94404.53,93952.98,94103.0,100.055396
2025-02-18 20:00:00,94103.0,94450.0,93981.04,94450.0,75.329845
2025-02-18 20:15:00,94450.0,94450.0,94128.39,94235.6,91.827784
2025-02-18 20:30:00,94235.6,94330.62,93753.94,93860.73,81.423415
2025-02-18 20:45:00,93860.73,94321.99,93860.72,94212.01,112.928796
2025-02-18 21:00:00,94212.01,95176.0,94129.91,95161.89,276.337472
2025-02-18 21:15:00,95161.89,95328.36,94932.0,95173.97,151.614058
2025-02-18 21:30:00,95173.97,95241.65,94840.0,94921.8,86.968615
2025-02-18 21:45:00,94921.8,95067.44,94724.94,95067.43,86.156491
2025-02-18 22:00:00,95067.43,95102.34,94884.51,95027.63,66.563295
2025-02-18 22:15:00,95027.63,95437.02,95011.75,95399.75,47.626819
2025-02-18 22:30:00,95399.75,95535.43,95227.6,95283.01,46.367107
2025-02-18 22:45:00,95283.01,95355.22,95221.0,95323.53,17.307462
2025-02-18 23:00:00,95323.53,95536.0,95266.32,95453.01,59.901365
2025-02-18 23:15:00,95453.01,95601.72,95453.0,95582.36,31.345449
2025-02-18 23:30:00,95582.36,95582.37,95413.97,95413.98,32.708768
2025-02-18 23:45:00,95413.98,95682.01,95375.0,95661.29,31.869092
2025-02-19 00:00:00,95661.29,95834.38,95574.0,95603.99,90.059221
2025-02-19 00:15:00,95603.99,95691.5,95440.48,95474.41,58.301562
2025-02-19 00:30:00,95474.41,95618.19,95427.25,95501.9,41.618517
2025-02-19 00:45:00,95501.9,95583.67,95298.0,95340.14,33.405375
2025-02-19 01:00:00,95340.14,95367.09,95232.83,95232.83,43.828973
2025-02-19 01:15:00,95232.83,95232.84,95075.0,95200.91,63.365418
2025-02-19 01:30:00,95200.91,95313.08,95136.59,95313.08,52.678809
2025-02-19 01:45:00,95313.08,95456.27,95300.0,95456.27,36.302581
2025-02-19 02:00:00,95456.27,95707.02,95440.0,95583.68,58.267909
2025-02-19 02:15:00,95583.68,95657.98,95485.0,95544.0,44.23493
2025-02-19 02:30:00,95544.0,95706.73,95544.0,95706.73,37.448383
2025-02-19 02:45:00,95706.73,95950.0,95700.0,95820.63,59.363898
2025-02-19 03:00:00,95820.63,95836.31,95650.0,95654.94,37.684829
2025-02-19 03:15:00,95654.94,95750.64,95573.43,95706.55,36.725542
2025-02-19 03:30:00,95706.55,95714.55,95615.0,95706.46,27.457438
2025-02-19 03:45:00,95706.46,95796.38,95682.13,95691.24,32.602637
2025-02-19 04:00:00,95691.24,95759.62,95600.0,95629.99,28.836927
2025-02-19 04:15:00,95629.99,95672.21,95505.69,95538.63,32.156423
2025-02-19 04:30:00,95538.63,95596.25,95383.26,95383.26,39.293686
2025-02-19 04:45:00,95383.26,95440.99,95247.23,95247.23,31.227783
2025-02-19 05:00:00,95247.23,95282.68,95147.54,95282.67,54.646001
2025-02-19 05:15:00,95282.67,95282.68,95054.68,95107.71,53.137147
2025-02-19 05:30:00,95107.71,95332.1,95107.71,95317.0,41.869342
2025-02-19 05:45:00,95317.0,95331.98,95255.76,95284.13,25.927763
2025-02-19 06:00:00,95284.13,95365.4,95255.0,95365.4,36.406457
2025-02-19 06:15:00,95365.4,95397.34,95300.0,95379.4,27.019775
2025-02-19 06:30:00,95379.4,95394.17,95337.0,95353.26,27.273881
2025-02-19 06:45:00,95353.26,95635.36,95353.26,95613.58,72.204071
2025-02-19 07:00:00,95613.58,95747.23,95603.29,95727.15,63.906079
2025-02-19 07:15:00,95727.15,95727.15,95587.28,95630.66,44.111457
2025-02-19 07:30:00,95630.66,95695.96,95630.65,95695.96,42.090614
2025-02-19 07:45:00,95695.96,95828.57,95692.01,95692.01,65.088028
2025-02-19 08:00:00,95692.01,95800.0,95666.63,95720.89,43.304808
2025-02-19 08:15:00,95720.89,95829.18,95720.89,95814.08,38.98681
2025-02-19 08:30:00,95814.08,95841.35,95700.0,95729.99,41.599045
2025-02-19 08:45:00,95729.99,95729.99,95634.0,95634.01,39.68014
2025-02-19 09:00:00,95634.01,95783.99,95634.0,95740.45,40.877129
2025-02-19 09:15:00,95740.45,95799.61,95677.01,95786.11,42.458625
2025-02-19 09:30:00,95786.11,95853.52,95745.39,95853.52,44.339341
2025-02-19 09:45:00,95853.52,96000.0,95853.52,95937.19,59.513232
2025-02-19 10:00:00,95937.19,96432.64,95937.19,96362.63,175.302861
2025-02-19 10:15:00,96362.63,96385.38,96261.0,96312.0,82.224467
2025-02-19 10:30:00,96312.0,96356.45,96145.79,96229.01,70.319688
2025-02-19 10:45:00,96229.01,96321.08,96216.74,96319.39,42.976949
2025-02-19 11:00:00,96319.39,96369.43,96251.7,96355.7,46.422625
2025-02-19 11:15:00,96355.7,96373.43,96221.0,96241.19,48.893447
2025-02-19 11:30:00,96241.19,96301.09,96220.0,96259.34,51.267525
2025-02-19 11:45:00,96259.34,96409.49,96255.0,96406.6,48.193595
2025-02-19 12:00:00,96406.6,96471.15,96383.95,96383.95,86.648205
2025-02-19 12:15:00,96383.95,96441.89,96324.71,96432.24,63.377894
2025-02-19 12:30:00,96432.24,96432.25,96282.67,96282.69,44.439228
2025-02-19 12:45:00,96282.69,96282.7,96158.0,96158.0,67.609317
2025-02-19 13:00:00,96158.0,96271.48,96158.0,96178.02,75.00717
2025-02-19 13:15:00,96178.02,96279.99,96178.01,96210.72,42.786354
2025-02-19 13:30:00,96210.72,96471.32,96186.28,96352.88,79.037631
2025-02-19 13:45:00,96352.88,96385.0,96238.84,96274.28,44.590254
2025-02-19 14:00:00,96274.28,96287.18,96048.47,96170.01,100.7724
2025-02-19 14:15:00,96170.01,96375.89,96022.23,96353.03,78.930132
2025-02-19 14:30:00,96353.03,96683.33,95885.37,96000.49,284.51812
2025-02-19 14:45:00,96000.49,96215.83,95674.12,95768.01,242.130333
2025-02-19 15:00:00,95768.01,95931.0,95542.46,95769.38,227.542116
2025-02-19 15:15:00,95769.38,96150.0,95670.85,95999.1,127.334128
2025-02-19 15:30:00,95999.1,96408.82,95999.0,96272.02,233.17581
2025-02-19 15:45:00,96272.02,96272.03,95933.33,95933.34,77.64878
2025-02-19 16:00:00,95933.34,96200.0,95933.33,96193.94,88.592891
2025-02-19 16:15:00,96193.94,96347.23,96182.35,96306.23,88.643407
2025-02-19 16:30:00,96306.23,96326.31,96042.0,96207.24,74.963962
2025-02-19 16:45:00,96207.24,96292.0,96069.0,96291.99,52.618769
2025-02-19 17:00:00,96291.99,96437.5,96220.0,96220.01,68.943491
2025-02-19 17:15:00,96220.01,96406.77,96213.0,96213.04,48.000469
2025-02-19 17:30:00,96213.04,96455.82,96148.0,96455.0,83.984468
2025-02-19 17:45:00,96455.0,96470.0,96365.32,96408.01,68.884
2025-02-19 18:00:00,96408.01,96408.01,95900.0,95935.89,88.978546
2025-02-19 18:15:00,95935.89,96146.0,95897.23,96046.99,107.820543
2025-02-19 18:30:00,96046.99,96067.99,95857.0,95919.98,63.023844
2025-02-19 18:45:00,95919.98,95940.25,95660.47,95676.92,96.104009
2025-02-19 19:00:00,95676.92,96000.0,95422.98,95999.51,115.200286
2025-02-19 19:15:00,95999.51,96183.67,95824.99,95947.75,170.929247
2025-02-19 19:30:00,95947.75,96171.44,95884.31,96039.23,108.740658
2025-02-19 19:45:00,96039.23,96222.21,95958.62,96212.45,92.901821
2025-02-19 20:00:00,96212.45,96411.02,96118.74,96388.47,155.005435
2025-02-19 20:15:00,96388.47,96450.0,96238.01,96269.01,117.18871
2025-02-19 20:30:00,96269.01,96450.0,96241.0,96318.0,139.740814
2025-02-19 20:45:00,96318.0,96391.44,96140.0,96181.6,103.015333
2025-02-19 21:00:00,96181.6,96261.57,96068.0,96240.01,82.369461
2025-02-19 21:15:00,96240.01,96420.0,96240.0,96399.76,34.588508
2025-02-19 21:30:00,96399.76,96447.14,96361.0,96421.83,29.266819
2025-02-19 21:45:00,96421.83,96421.83,96215.0,96312.94,32.102533
2025-02-19 22:00:00,96312.94,96438.43,96305.58,96406.76,43.242977
2025-02-19 22:15:00,96406.76,96577.17,96342.0,96453.31,61.379848
2025-02-19 22:30:00,96453.31,96463.4,96346.1,96448.75,18.906217
2025-02-19 22:45:00,96448.75,96537.84,96448.75,96531.38,11.646982
2025-02-19 23:00:00,96531.38,96931.6,96521.01,96606.54,123.710733
2025-02-19 23:15:00,96606.54,96821.4,96606.53,96653.19,48.785032
2025-02-19 23:30:00,96653.19,96698.99,96600.0,96673.5,41.810531
2025-02-19 23:45:00,96673.5,96673.5,96556.47,96631.11,28.881816
2025-02-20 00:00:00,96631.11,96673.99,96520.0,96540.53,48.02144
2025-02-20 00:15:00,96540.53,96576.08,96433.82,96523.01,59.00206
2025-02-20 00:30:00,96523.01,96534.64,96431.02,96519.43,39.07031
2025-02-20 00:45:00,96519.43,96818.47,96519.43,96818.46,57.031567
2025-02-20 01:00:00,96818.46,96973.49,96705.0,96715.01,105.464125
2025-02-20 01:15:00,96715.01,96838.02,96683.48,96703.01,51.701007
2025-02-20 01:30:00,96703.01,96727.25,96640.74,96686.01,46.600622
2025-02-20 01:45:00,96686.01,96754.47,96642.0,96749.36,37.847767
2025-02-20 02:00:00,96749.36,96935.21,96747.96,96921.96,45.754439
2025-02-20 02:15:00,96921.96,96921.96,96837.0,96853.08,56.868935
2025-02-20 02:30:00,96853.08,96911.77,96760.0,96870.7,48.685911
2025-02-20 02:45:00,96870.7,97265.15,96870.7,97129.67,124.561298
2025-02-20 03:00:00,97129.67,97352.94,97129.67,97166.01,117.785969
2025-02-20 03:15:00,97166.01,97166.01,96993.87,97001.0,64.962323
2025-02-20 03:30:00,97001.0,97122.3,97001.0,97078.03,36.389694
2025-02-20 03:45:00,97078.03,97110.78,97052.0,97069.99,42.519204
2025-02-20 04:00:00,97069.99,97125.32,97052.0,97124.01,40.375417
2025-02-20 04:15:00,97124.01,97257.27,97067.0,97248.01,71.929891
2025-02-20 04:30:00,97248.01,97335.0,97211.0,97234.67,68.617232
2025-02-20 04:45:00,97234.67,97245.71,97184.0,97238.49,49.928898
2025-02-20 05:00:00,97238.49,97238.49,97144.0,97144.01,54.235526
2025-02-20 05:15:00,97144.01,97211.02,97053.0,97055.17,61.83188
2025-02-20 05:30:00,97055.17,97143.42,97055.16,97121.01,42.180246
2025-02-20 05:45:00,97121.01,97121.01,96902.43,96912.15,49.886742
2025-02-20 06:00:00,96912.15,96931.54,96798.0,96828.61,71.296339
2025-02-20 06:15:00,96828.61,96954.97,96823.0,96954.95,32.928076
2025-02-20 06:30:00,96954.95,96990.69,96902.01,96949.01,36.784685
2025-02-20 06:45:00,96949.01,96951.91,96893.66,96910.56,28.455615
2025-02-20 07:00:00,96910.56,96933.23,96827.3,96843.18,35.745775
2025-02-20 07:15:00,96843.18,96970.98,96843.18,96970.98,27.691342
2025-02-20 07:30:00,96970.98,97095.63,96970.97,97038.0,71.622735
2025-02-20 07:45:00,97038.0,97038.01,96900.0,96900.01,33.952655
2025-02-20 08:00:00,96900.01,96900.01,96821.0,96879.33,41.550315
2025-02-20 08:15:00,96879.33,96988.08,96876.0,96988.08,35.933817
2025-02-20 08:30:00,96988.08,97033.89,96961.0,97033.89,33.860985
2025-02-20 08:45:00,97033.89,97200.0,97023.0,97176.0,49.064247
2025-02-20 09:00:00,97176.0,97255.0,97176.0,97247.2,43.604551
2025-02-20 09:15:00,97247.2,97249.0,97204.21,97230.0,23.33514
2025-02-20 09:30:00,97230.0,97286.0,97180.63,97280.0,35.673141
2025-02-20 09:45:00,97280.0,97280.01,97205.77,97205.78,30.995738
2025-02-20 10:00:00,97205.78,97210.82,97109.63,97124.08,29.211832
2025-02-20 10:15:00,97124.08,97224.97,97124.07,97192.55,36.558928
2025-02-20 10:30:00,97192.55,97250.0,97192.55,97250.0,56.166689
2025-02-20 10:45:00,97250.0,97325.0,97239.72,97325.0,37.495277
2025-02-20 11:00:00,97325.0,97350.0,97287.1,97287.1,47.200424
2025-02-20 11:15:00,97287.1,97300.0,97261.05,97282.78,36.853178
2025-02-20 11:30:00,97282.78,97282.79,97154.78,97189.34,36.223887
2025-02-20 11:45:00,97189.34,97220.0,97160.0,97189.3,36.533219
2025-02-20 12:00:00,97189.3,97437.5,97189.3,97423.88,67.716882
2025-02-20 12:15:00,97423.88,97462.43,97369.61,97420.41,59.045047
2025-02-20 12:30:00,97420.41,97510.0,97414.0,97492.01,63.588337
2025-02-20 12:45:00,97492.01,97509.95,97379.0,97417.0,43.393964
2025-02-20 13:00:00,97417.0,97480.0,97400.05,97408.46,53.042525
2025-02-20 13:15:00,97408.46,97408.75,97326.29,97392.94,55.666943
2025-02-20 13:30:00,97392.94,97474.12,97279.0,97312.99,71.219096
2025-02-20 13:45:00,97312.99,97509.99,97312.99,97509.98,52.888174
2025-02-20 14:00:00,97509.98,97711.02,97509.98,97711.02,100.339379
2025-02-20 14:15:00,97711.02,97936.09,97693.34,97779.3,168.293762
2025-02-20 14:30:00,97779.3,97992.03,97724.0,97724.0,215.654478
2025-02-20 14:45:00,97724.0,97724.0,96870.4,96931.31,391.321276
2025-02-20 15:00:00,96931.31,97196.08,96794.87,97049.65,385.209551
2025-02-20 15:15:00,97049.65,97232.03,96973.61,97085.54,189.209172
2025-02-20 15:30:00,97085.54,97289.47,97070.0,97202.01,149.673554
2025-02-20 15:45:00,97202.01,97202.03,96859.0,96896.66,153.580622
2025-02-20 16:00:00,96896.66,97654.53,96889.0,97409.49,171.220298
2025-02-20 16:15:00,97409.49,97666.0,97359.0,97665.99,152.726733
2025-02-20 16:30:00,97665.99,97922.23,97525.04,97908.6,160.167043
2025-02-20 16:45:00,97908.6,97923.07,97500.0,97528.24,113.982185
2025-02-20 17:00:00,97528.24,97734.99,97528.24,97717.11,94.143755
2025-02-20 17:15:00,97717.11,97912.1,97717.1,97834.89,112.167119
2025-02-20 17:30:00,97834.89,97936.03,97802.98,97896.01,108.801955
2025-02-20 17:45:00,97896.01,97956.6,97868.0,97950.0,72.055912
2025-02-20 18:00:00,97950.0,98271.08,97937.69,98191.52,188.131369
2025-02-20 18:15:00,98191.52,98385.59,98092.95,98249.97,126.389319
2025-02-20 18:30:00,98249.97,98385.6,98132.98,98252.37,109.756277
2025-02-20 18:45:00,98252.37,98337.36,98125.5,98277.41,74.034572
2025-02-20 19:00:00,98277.41,98386.99,98264.1,98384.33,73.632058
2025-02-20 19:15:00,98384.33,98481.56,98290.0,98453.26,128.715232
2025-02-20 19:30:00,98453.26,98453.26,98214.88,98333.0,78.642169
2025-02-20 19:45:00,98333.0,98421.02,98313.0,98396.62,75.886321
2025-02-20 20:00:00,98396.62,98455.85,98289.18,98410.0,75.999743
2025-02-20 20:15:00,98410.0,98666.67,98372.0,98577.92,114.777082
2025-02-20 20:30:00,98577.92,98611.4,98403.0,98576.6,101.683818
2025-02-20 20:45:00,98576.6,98604.06,98347.98,98434.69,101.833018
2025-02-20 21:00:00,98434.69,98454.5,98241.87,98287.86,75.703088
2025-02-20 21:15:00,98287.86,98293.32,98153.91,98153.91,60.297874
2025-02-20 21:30:00,98153.91,98220.76,98099.98,98099.98,45.235221
2025-02-20 21:45:00,98099.98,98113.1,98000.0,98072.6,42.731053
2025-02-20 22:00:00,98072.6,98279.48,98047.0,98104.74,44.356672
2025-02-20 22:15:00,98104.74,98160.77,98045.9,98140.45,28.331322
2025-02-20 22:30:00,98140.45,98349.98,98140.45,98307.92,18.235604
2025-02-20 22:45:00,98307.92,98307.92,98106.55,98138.98,27.89419
2025-02-20 23:00:00,98138.98,98375.0,98118.0,98242.12,88.461358
2025-02-20 23:15:00,98242.12,98412.41,98242.11,98293.67,51.043761
2025-02-20 23:30:00,98293.67,98480.0,98293.66,98379.19,51.933111
2025-02-20 23:45:00,98379.19,98403.3,98294.99,98297.98,28.146422
2025-02-21 00:00:00,98297.98,98482.62,98297.97,98455.98,52.487801
2025-02-21 00:15:00,98455.98,98455.99,98300.99,98343.01,38.605202
2025-02-21 00:30:00,98343.01,98390.72,98152.0,98152.0,70.976051
2025-02-21 00:45:00,98152.0,98243.06,98099.98,98240.79,51.141495
2025-02-21 01:00:00,98240.79,98269.98,98138.94,98169.24,67.859917
2025-02-21 01:15:00,98169.24,98200.0,98119.0,98161.44,36.658958
2025-02-21 01:30:00,98161.44,98230.69,98111.0,98210.01,46.276381
2025-02-21 01:45:00,98210.01,98330.0,98203.62,98309.0,44.639594
2025-02-21 02:00:00,98309.0,98347.46,98243.97,98328.05,54.012262
2025-02-21 02:15:00,98328.05,98350.0,98258.0,98260.98,47.890733
2025-02-21 02:30:00,98260.98,98280.98,98160.81,98160.82,37.064424
2025-02-21 02:45:00,98160.82,98208.28,98113.97,98123.0,39.950249
2025-02-21 03:00:00,98123.0,98175.53,98103.0,98156.0,50.039568
2025-02-21 03:15:00,98156.0,98276.15,98130.15,98258.01,34.083971
2025-02-21 03:30:00,98258.01,98258.01,98100.0,98142.99,32.0728
2025-02-21 03:45:00,98142.99,98165.03,98096.98,98118.97,22.533191
2025-02-21 04:00:00,98118.97,98218.99,98118.97,98218.99,35.268424
2025-02-21 04:15:00,98218.99,98237.44,98135.0,98138.0,31.033442
2025-02-21 04:30:00,98138.0,98219.7,98110.0,98219.7,26.744191
2025-02-21 04:45:00,98219.7,98220.0,98168.97,98182.03,26.144215
2025-02-21 05:00:00,98182.03,98219.94,98145.19,98219.94,29.514347
2025-02-21 05:15:00,98219.94,98258.0,98201.99,98231.69,33.710816
2025-02-21 05:30:00,98231.69,98323.5,98231.69,98323.5,25.486382
2025-02-21 05:45:00,98323.5,98353.13,98265.25,98300.83,33.326999
2025-02-21 06:00:00,98300.83,98382.42,98281.0,98337.42,41.136995
2025-02-21 06:15:00,98337.42,98390.97,98337.41,98362.48,28.462933
2025-02-21 06:30:00,98362.48,98380.04,98347.78,98362.53,19.319787
2025-02-21 06:45:00,98362.53,98379.95,98339.0,98379.94,17.116576
2025-02-21 07:00:00,98379.94,98435.07,98364.89,98422.57,37.960728
2025-02-21 07:15:00,98422.57,98570.0,98410.75,98422.57,55.916032
2025-02-21 07:30:00,98422.57,98422.58,98240.0,98259.8,72.416945
2025-02-21 07:45:00,98259.8,98273.01,98149.87,98149.88,47.976798
2025-02-21 08:00:00,98149.88,98228.64,98149.88,98222.9,51.846866
2025-02-21 08:15:00,98222.9,98222.9,98134.96,98159.0,44.243118
2025-02-21 08:30:00,98159.0,98218.69,98117.14,98196.03,46.932123
2025-02-21 08:45:00,98196.03,98212.31,98169.09,98180.0,33.839783
2025-02-21 09:00:00,98180.0,98333.0,98179.99,98332.99,28.843811
2025-02-21 09:15:00,98332.99,98916.17,98331.64,98353.75,264.945676
2025-02-21 09:30:00,98353.75,98448.39,98110.14,98187.52,140.810272
2025-02-21 09:45:00,98187.52,98360.3,98182.0,98335.42,96.106726
2025-02-21 10:00:00,98335.42,98428.8,98245.0,98409.59,59.816185
2025-02-21 10:15:00,98409.59,98499.76,98388.0,98398.49,56.761226
2025-02-21 10:30:00,98398.49,98519.0,98398.49,98502.32,55.399376
2025-02-21 10:45:00,98502.32,98630.0,98502.31,98585.84,52.159802
2025-02-21 11:00:00,98585.84,98636.36,98485.15,98575.0,54.588613
2025-02-21 11:15:00,98575.0,98750.53,98507.0,98735.01,55.968178
2025-02-21 11:30:00,98735.01,98777.81,98658.0,98692.47,78.992117
2025-02-21 11:45:00,98692.47,98700.0,98607.17,98607.17,59.612245
2025-02-21 12:00:00,98607.17,98634.91,98527.93,98601.79,58.274629
2025-02-21 12:15:00,98601.79,98855.17,98601.78,98854.31,71.948268
2025-02-21 12:30:00,98854.31,98875.09,98751.0,98770.23,89.206016
2025-02-21 12:45:00,98770.23,98936.02,98770.22,98900.82,100.59133
2025-02-21 13:00:00,98900.82,99356.57,98808.0,99300.4,323.862042
2025-02-21 13:15:00,99300.4,99329.35,99069.64,99194.63,161.956785
2025-02-21 13:30:00,99194.63,99409.12,99194.62,99326.77,175.627827
2025-02-21 13:45:00,99326.77,99431.54,99267.49,99336.96,179.335058
2025-02-21 14:00:00,99336.96,99346.35,99053.7,99074.15,138.864822
2025-02-21 14:15:00,99074.15,99172.06,98948.0,99048.0,124.175853
